timestamp,open,high,low,close,volume
1768868100000,92653.1,92662.5,92315.8,92427,46448305.2511
1768869000000,92427,92710,92410.2,92671.5,35318392.4085
1768869900000,92671.5,92717.4,92574,92673.4,22908032.8071
1768870800000,92673.4,92774.7,92482,92682.6,34960061.5883
1768871700000,92682.6,92847.1,92609.4,92811.7,30696023.3315
1768872600000,92811.7,92829.9,92618.3,92674.1,9896438.752
1768873500000,92674.1,92797.5,92645.3,92687.1,28432564.2954
1768874400000,92687.1,92691,92405.7,92435.2,38108309.8975
1768875300000,92435.2,92497.5,92327.6,92438.3,39260826.4941
1768876200000,92438.3,92636.4,92438.3,92565.1,16117219.9983
1768877100000,92565.1,92659.8,92458.6,92510.8,35873311.1461
1768878000000,92510.8,92604.5,92345,92383.2,24164327.7206
1768878900000,92383.2,92462.1,92325,92326.4,36058969.807
1768879800000,92326.4,92378.7,92203.1,92375.5,55359778.864
1768880700000,92375.5,92451.6,92324.2,92396.4,26791042.3672
1768881600000,92396.4,92435.6,92259.4,92259.8,45169973.199
1768882500000,92259.8,92276.3,92150,92276.3,47863612.8071
1768883400000,92276.3,92368.9,92164.2,92188.3,44043615.5154
1768884300000,92188.3,92235.3,91950,92026.5,107498792.0226
1768885200000,92026.5,92041.4,91274.4,91375.8,475258668.0076
1768886100000,91375.8,91706.2,91235.8,91699.9,130148390.9283
1768887000000,91699.9,91770.6,91466.9,91593.6,113095197.4227
1768887900000,91593.6,91763,91569.7,91587.9,66769718.9032
1768888800000,91587.9,91590,91408,91425.2,35255495.0042
1768889700000,91425.2,91467.5,90777.7,91224.6,331744710.2203
1768890600000,91224.6,91248,90763.6,91065.2,121761570.2006
1768891500000,91065.2,91092.8,90720.5,90891.5,115668410.6215
1768892400000,90891.5,91112.6,90809.7,90986.4,77338014.6181
1768893300000,90986.4,91042.5,90878.2,91005.7,54727351.3703
1768894200000,91005.7,91179.6,90928.1,91132.8,56658145.3834
1768895100000,91132.8,91241.6,91091,91124.9,44279387.6841
1768896000000,91124.9,91125,90750.4,90946.8,72668542.1794
1768896900000,90946.8,91200,90843.3,91141.9,59394737.9589
1768897800000,91141.9,91142,90610.1,90817.1,142638826.5994
1768898700000,90817.1,91075.6,90743.5,91067.4,62604703.5152
1768899600000,91067.4,91067.4,90921.3,91015.7,45578033.571
1768900500000,91015.7,91037.7,90882.4,90999.1,27219958.0233
1768901400000,90999.1,91017.4,90833.5,90967,27562998.4748
1768902300000,90967,91017.9,90886.6,90981.3,20372201.8652
1768903200000,90981.3,91136,90947.2,91132.2,28775974.5941
1768904100000,91132.2,91238,91104,91237.9,38450112.9374
1768905000000,91237.9,91257.3,91100,91181.4,28381945.097
1768905900000,91181.4,91247.4,91160.7,91212.2,18864280.9559
1768906800000,91212.2,91415.9,91212.2,91309.6,88544846.6373
1768907700000,91309.6,91387.8,91270,91356.5,27615191.2394
1768908600000,91356.5,91356.5,91212,91299.6,16386194.4956
1768909500000,91299.6,91300,91160.7,91177.3,25361755.8872
1768910400000,91177.3,91275.4,91139.7,91234,28243926.2824
1768911300000,91234,91261.9,91005.9,91098.1,74183405.7735
1768912200000,91098.1,91193.4,91098,91130.8,19650844.5888
1768913100000,91130.8,91240,91120,91230.1,19990699.561
1768914000000,91230.1,91248.3,90830.3,90867.5,104411391.4096
1768914900000,90867.5,91014.4,90809.6,90819,60906327.8603
1768915800000,90819,91066.8,90718.8,90967.7,77066469.1797
1768916700000,90967.7,91020,90863.4,90915.8,25675839.2259
1768917600000,90915.8,91098,90913,91050.5,40569946.8705
1768918500000,91050.5,91050.5,90662,90934,76694057.6124
1768919400000,90934,91339,90621,91024.9,280872393.5536
1768920300000,91024.9,91028.8,90200,90483.8,425582734.653
1768921200000,90483.8,90552.3,89800.5,90258.1,535104545.9366
1768922100000,90258.1,90695.3,89958.4,90583,219791091.8713
1768923000000,90583,90766.3,90476.7,90494.3,104672497.732
1768923900000,90494.3,90640,90304.7,90635.2,71051462.4546
1768924800000,90635.2,90809.8,90457.4,90702.1,84634684.5548
1768925700000,90702.1,90920,90505.2,90560,78395656.0707
1768926600000,90560,90587.4,90025,90066.5,112338529.3337
1768927500000,90066.5,90193.9,89957.7,90115.1,79131628.2265
1768928400000,90115.1,90426.9,89997.8,90411.4,76713843.8884
1768929300000,90411.4,90459.3,90137.4,90163,50905611.1533
1768930200000,90163,90163.6,89630,89632.7,259603142.544
1768931100000,89632.7,89803.6,89374.4,89730.3,233750338.7647
1768932000000,89730.3,89870.2,89657.3,89870.1,68012554.2342
1768932900000,89870.1,89914.7,89604,89693.9,47512414.2698
1768933800000,89693.9,89717.7,89400,89477.7,80997998.6276
1768934700000,89477.7,89587.4,89350.5,89450.6,66876968.723
1768935600000,89450.6,89762.3,89390,89538.7,60990942.4485
1768936500000,89538.7,89671.1,89445.3,89445.3,69069649.883
1768937400000,89445.3,89515,89228.2,89399.8,160229236.8511
1768938300000,89399.8,89750.8,89324.4,89680.8,47058686.1872
1768939200000,89680.8,89680.8,89357,89357,49320918.2856
1768940100000,89357,89803.5,89357,89725.2,78320829.6619
1768941000000,89725.2,89766,89552.2,89610.3,39466260.2646
1768941900000,89610.3,89826,89485.9,89701.4,91234958.7527
1768942800000,89701.4,89807,89580,89760.1,38099129.983
1768943700000,89760.1,89767.6,89541.1,89574.9,28861840.1273
1768944600000,89574.9,89575.5,89422,89496.3,42029294.7464
1768945500000,89496.3,89544.4,89374.3,89424.9,43467112.732
1768946400000,89424.9,89599.3,89395,89599.3,24777400.1445
1768947300000,89599.3,89616.8,89411.6,89473.3,16601917.962
1768948200000,89473.3,89491.4,87773.1,88533,621959285.5683
1768949100000,88533,88636.9,88151,88453.2,109367144.3328
1768950000000,88453.2,88453.2,88059,88161.2,143945212.8039
1768950900000,88161.2,88230.6,87822,88067.3,167965730.142
1768951800000,88067.3,88481,88067.2,88437,71465725.1756
1768952700000,88437,88480.8,88286.5,88379.9,45414779.4896
1768953600000,88379.9,88573.4,88318.7,88367.4,50003322.8646
1768954500000,88367.4,88561.5,88202.2,88518.3,45634577.9754
1768955400000,88518.3,88906.3,88452.1,88794.2,116158074.6421
1768956300000,88794.2,88935.5,88773.9,88884,35894834.1954
1768957200000,88884,89070.4,88800,89040,50377157.1779
1768958100000,89040,89092,88868.8,89019,29609106.0311
1768959000000,89019,89070.3,88931,88982.3,34461997.0709
1768959900000,88982.3,89119,88922.7,88975.1,18570214.9389
1768960800000,88975.1,89314.2,88975,89223,65114082.6269
1768961700000,89223,89249,89029.1,89067.1,29315434.7587
1768962600000,89067.1,89128.8,88944.1,89042.2,34850018.2444
1768963500000,89042.2,89131.8,88987.4,89000,23986208.5582
1768964400000,89000,89199.1,88986.2,89169.1,28099023.854
1768965300000,89169.1,89245.2,89107.8,89231.4,22068542.1613
1768966200000,89231.4,89560,89179.3,89500.7,71317387.6014
1768967100000,89500.7,89503.6,89329,89382.6,32493012.1165
1768968000000,89382.6,89444.3,89300,89300,25987237.8178
1768968900000,89300,89453.6,89285.6,89450.5,14974223.9473
1768969800000,89450.5,89528.6,89344.5,89528.6,22831660.8499
1768970700000,89528.6,89597.1,89395,89402.4,25952189.7765
1768971600000,89402.4,89540.3,89377.5,89531.8,27640126.8853
1768972500000,89531.8,89580.5,89481.6,89542.1,22367655.4848
1768973400000,89542.1,89899.3,89542.1,89881,123581481.0273
1768974300000,89881,90099.6,89852.4,89917.2,75060833.4432
1768975200000,89917.2,89917.2,89755,89864.5,35910335.237
1768976100000,89864.5,89887.9,89772.7,89847.5,38131759.2216
1768977000000,89847.5,89847.5,89550,89572.3,50438470.1722
1768977900000,89572.3,89613.4,89450,89613.4,36917021.2279
1768978800000,89613.4,89726.6,89452.4,89484.8,27612356.8501
1768979700000,89484.8,89634,89482.2,89583,19128463.3456
1768980600000,89583,89583,89120.7,89186.4,98257789.8291
1768981500000,89186.4,89237.9,89048.3,89175,65041952.4088
1768982400000,89175,89279.5,89092,89120,59240615.1296
1768983300000,89120,89357.8,89120,89209.1,30460869.612
1768984200000,89209.1,89258.8,88947.5,88993.8,47305068.6644
1768985100000,88993.8,89206.8,88987.6,89161.3,28335151.7689
1768986000000,89161.3,89277,89126.2,89248,23369683.4572
1768986900000,89248,89412.6,89247.4,89360.1,28374064.9082
1768987800000,89360.1,89452.7,89306.4,89377,27886193.3416
1768988700000,89377,89400,89022.5,89072,37957569.3529
1768989600000,89072,89302.9,89022,89266.7,24556436.9485
1768990500000,89266.7,89354.2,89237.6,89288.8,14846752.714
1768991400000,89288.8,89354.2,89193.3,89276.4,11757663.7025
1768992300000,89276.4,89286.3,89189.7,89196,12308861.2337
1768993200000,89196,89270.4,89103.1,89254,14498735.5258
1768994100000,89254,89347.2,89232.2,89290.4,10843866.1216
1768995000000,89290.4,89305.4,89185.3,89246,9513604.8193
1768995900000,89246,89261.9,88642.2,88750.9,155710948.6079
1768996800000,88750.9,88815.8,88145.2,88340.3,199124855.8743
1768997700000,88340.3,88457.1,88168,88314.4,101294998.9428
1768998600000,88314.4,88633.8,88241.9,88583.7,60336767.2007
1768999500000,88583.7,88734.6,88474.9,88701.9,45477962.0262
1769000400000,88701.9,88960,88631.2,88896.2,111097629.2213
1769001300000,88896.2,88928,88721.5,88812,43454467.2368
1769002200000,88812,88989,88633.6,88674.6,50448585.9489
1769003100000,88674.6,88840,88508.6,88619.3,69488971.6849
1769004000000,88619.3,89680,88550.5,89549.1,308816554.995
1769004900000,89549.1,89680,89295.6,89562.7,201332536.2197
1769005800000,89562.7,89959.8,89443,89637.4,308567826.3378
1769006700000,89637.4,89900,89306.7,89757,204667550.0423
1769007600000,89757,90395,89720,90309.3,281742140.4856
1769008500000,90309.3,90542.2,89923.7,89985.3,224136885.2058
1769009400000,89985.3,90163.5,89798,90065.4,87476521.1752
1769010300000,90065.4,90333.4,89919.6,90235.2,62820857.131
1769011200000,90235.2,90314.8,89680.7,89694.9,126172371.1961
1769012100000,89694.9,89776.6,89203.1,89534.5,213605564.5489
1769013000000,89534.5,89534.5,88057.1,88108,416132889.086
1769013900000,88108,88641.5,87524.7,87549.4,419429523.4348
1769014800000,87549.4,88069.4,87214,87272.4,352294858.6218
1769015700000,87272.4,87845,87212,87737.8,168602923.2024
1769016600000,87737.8,88119.9,87448.1,87869.4,128163563.9542
1769017500000,87869.4,88016.5,87800,87882.4,68231534.56
1769018400000,87882.4,88050,87536.8,87868.1,83856506.3361
1769019300000,87868.1,88000,87792,87970,59849810.6554
1769020200000,87970,88200.4,87894.8,88071.3,61903025.7416
1769021100000,88071.3,88618.7,88068.1,88436,149771327.2835
1769022000000,88436,88614,88240.9,88354.4,70625028.1749
1769022900000,88354.4,89722.3,88324.5,89616.2,336245195.7675
1769023800000,89616.2,90157.7,89479,90012.9,468757032.6068
1769024700000,90012.9,90440.3,89873,90329.5,265406235.8686
1769025600000,90329.5,90350,89691.1,89887.6,186064889.8825
1769026500000,89887.6,89895.8,89415.2,89716.8,136367267.3201
1769027400000,89716.8,90004.2,89574,89873.8,107530667.457
1769028300000,89873.8,90200,89858.8,90174.4,78876082.2216
1769029200000,90174.4,90184.9,89927.8,90067.9,55513906.2067
1769030100000,90067.9,90305,89990.4,90038.9,53016265.0526
1769031000000,90038.9,90233,90025.1,90222.1,36673845.1286
1769031900000,90222.1,90249.9,90109.5,90205.4,24404558.5871
1769032800000,90205.4,90361.5,90162.1,90172.7,34164738.1897
1769033700000,90172.7,90198,89900.1,89955.7,38891821.1036
1769034600000,89955.7,90065.3,89849.2,89906.2,25990688.9177
1769035500000,89906.2,89958.5,89711,89723.8,28693366.2265
1769036400000,89723.8,90212.2,89674,90141.8,76471372.2743
1769037300000,90141.8,90141.8,89799.8,89976.6,87696265.9646
1769038200000,89976.6,89976.6,89511.5,89511.5,96820039.0333
1769039100000,89511.5,89578.8,89311.5,89410.1,75325049.2101
1769040000000,89410.1,89692.5,89410,89665.5,49215044.0256
1769040900000,89665.5,89853.7,89555.7,89799.9,51848544.8884
1769041800000,89799.9,89968.6,89789.9,89892.1,28894506.6471
1769042700000,89892.1,89992.7,89819.1,89873.8,19707143.6823
1769043600000,89873.8,90082.5,89773.2,89972.1,52838028.5832
1769044500000,89972.1,90172.2,89952.1,90086,67624481.2435
1769045400000,90086,90148.6,89880,89956.9,31724561.9246
1769046300000,89956.9,90132.5,89903.4,90062.4,17064193.9236
1769047200000,90062.4,90149.5,89979.2,90135,36312857.8378
1769048100000,90135,90337.9,90092.5,90242.1,51735530.0109
1769049000000,90242.1,90242.1,89996.2,90079.9,36329639.4798
1769049900000,90079.9,90080,89780.2,89899.5,73999032.012
1769050800000,89899.5,90133.4,89899.5,90045.1,41541982.9998
1769051700000,90045.1,90045.1,89808.5,89885.7,40702588.9826
1769052600000,89885.7,89885.7,89650.1,89786.2,35336488.9737
1769053500000,89786.2,89853.7,89764.8,89849.5,32876408.6325
1769054400000,89849.5,89937.2,89783.2,89829.4,32125763.3029
1769055300000,89829.4,89957.9,89776.5,89938.1,20525229.1504
1769056200000,89938.1,89989.2,89854.4,89949.8,22263478.9765
1769057100000,89949.8,90041.1,89930.9,89955,39760777.9744
1769058000000,89955,90037,89937.2,90009.9,12781616.9454
1769058900000,90009.9,90015.4,89920.8,89927.1,10453096.0723
1769059800000,89927.1,90003.3,89880,89961.6,12843858.4694
1769060700000,89961.6,90010.1,89877,89983.8,14231536.1678
1769061600000,89983.8,90086,89850,89999.8,27461573.4589
1769062500000,89999.8,90053,89934,89967.6,15901405.2291
1769063400000,89967.6,90166.9,89956.8,90107.1,47605288.4519
1769064300000,90107.1,90174.1,90103.4,90130,32751430.2251
1769065200000,90130,90159.9,90000,90019.9,38765652.0818
1769066100000,90019.9,90054,89872.4,89925.3,31526049.3831
1769067000000,89925.3,89950,89857,89903.4,26817912.9891
1769067900000,89903.4,89913.8,89747,89772.6,54876994.9635
1769068800000,89772.6,89925.8,89722,89732.5,34821991.9393
1769069700000,89732.5,89895,89701.9,89824.7,19451664.3345
1769070600000,89824.7,89858.2,89742.7,89776.8,17004136.3623
1769071500000,89776.8,89908,89750.9,89872,13534569.481
1769072400000,89872,90025.2,89833.8,89993.2,20924768.9758
1769073300000,89993.2,90035.9,89902.8,89947.9,19415790.088
1769074200000,89947.9,90083,89893.1,90057.4,21327720.9701
1769075100000,90057.4,90071.5,89967.6,89988.8,11825632.6437
1769076000000,89988.8,90014.3,89908.2,89994.7,22383546.7897
1769076900000,89994.7,90054.8,89925.2,89980.1,22727065.7491
1769077800000,89980.1,90025.6,89960,89998.4,14381653.6463
1769078700000,89998.4,90072,89966.5,90023.7,11644982.8043
1769079600000,90023.7,90100,89884.4,89941.9,24848616.4508
1769080500000,89941.9,89989.5,89859.3,89898.7,21931736.977
1769081400000,89898.7,89991.1,89850,89934.5,26161803.4176
1769082300000,89934.5,90038,89858.2,89895,21729308.988
1769083200000,89895,90000,89822.9,89958.9,19977453.8816
1769084100000,89958.9,90000,89931.9,89975,11008088.3121
1769085000000,89975,90061,89935.2,89982.4,17487978.8728
1769085900000,89982.4,90012.6,89930.1,89968.6,13087475.4778
1769086800000,89968.6,90018.4,89942.9,90007.7,17583801.9722
1769087700000,90007.7,90149,90007.7,90134.1,63725608.6673
1769088600000,90134.1,90296.8,89502.6,89583.3,230557593.3221
1769089500000,89583.3,89685.5,89432.5,89563.9,97676042.6837
1769090400000,89563.9,89656.1,89365.3,89652.4,63912802.9408
1769091300000,89652.4,89656.6,89303.7,89535.1,77706615.2404
1769092200000,89535.1,89700,89101.9,89449.2,304357118.4713
1769093100000,89449.2,89470,89000,89027.6,241927770.755
1769094000000,89027.6,89335,88932.7,89216.9,182484608.0889
1769094900000,89216.9,89325.6,88559.4,88614.7,236913117.4268
1769095800000,88614.7,89135.3,88462.3,89101.8,234670558.3148
1769096700000,89101.8,89418.4,88890,88945.4,123967815.3243
1769097600000,88945.4,89176.5,88703.9,88794,129313471.2463
1769098500000,88794,89154.3,88621,88950.4,91682912.9315
1769099400000,88950.4,89100.7,88717,88921.5,96236373.3761
1769100300000,88921.5,89223.3,88842.4,88997.1,58618538.3235
1769101200000,88997.1,89395.4,88963.3,89185.4,88123533.5945
1769102100000,89185.4,89383.9,89007.9,89106.6,68441664.8099
1769103000000,89106.6,89250.2,89032,89179.1,31775674.6036
1769103900000,89179.1,89580,89179.1,89500,59629960.3094
1769104800000,89500,89570,89329.7,89418.3,48436042.4854
1769105700000,89418.3,89749,89416.3,89572.6,79008674.7439
1769106600000,89572.6,89729.9,89542.4,89619.8,47907245.6237
1769107500000,89619.8,89678.3,89253,89295.5,43384703.118
1769108400000,89295.5,89428.7,89062.4,89357.8,50191826.7802
1769109300000,89357.8,89538.8,89258.2,89463.5,29820651.0833
1769110200000,89463.5,89843,89442.1,89791.3,83770761.7836
1769111100000,89791.3,89883.9,89593.2,89730.9,128718818.6102
1769112000000,89730.9,89900,89650,89886,70359571.1556
1769112900000,89886,89909.2,89520.6,89528,35519571.2071
1769113800000,89528,89678.8,89421.4,89468.9,32972081.15
1769114700000,89468.9,89517.4,89346.2,89371.2,56549052.0668
1769115600000,89371.2,89601.3,89326.8,89504.3,28276060.1908
1769116500000,89504.3,89634.9,89504.3,89534,17460037.4839
1769117400000,89534,89572.9,89344.8,89344.9,12503466.4662
1769118300000,89344.9,89350,89202.2,89226.8,46735325.5408
1769119200000,89226.8,89545.5,89104,89450.1,56128888.343
1769120100000,89450.1,89494.8,89315.6,89372.3,16327991.2595
1769121000000,89372.3,89386.8,89128.3,89224.2,20329226.8607
1769121900000,89224.2,89343.4,89224.2,89302.4,20426089.7553
1769122800000,89302.4,89346.1,89121,89261.1,32115452.1847
1769123700000,89261.1,89480.2,89245,89393.2,17348617.3605
1769124600000,89393.2,89569.6,89362.2,89459.1,35824404.8514
1769125500000,89459.1,89519.4,89455.6,89511.7,9670485.8465
1769126400000,89511.7,89529.4,89399,89507,14768983.7108
1769127300000,89507,89612.1,89489.7,89563.2,16455863.5951
1769128200000,89563.2,89591.1,89462,89513,9499855.9831
1769129100000,89513,89580.1,89471,89489.7,13168166.3101
1769130000000,89489.7,89644.2,89489.7,89562.5,20851014.5471
1769130900000,89562.5,89663.1,89562.5,89653.6,28040703.0747
1769131800000,89653.6,89838.3,89595.1,89779.3,31620194.77
1769132700000,89779.3,89906,89726.5,89895.4,18791339.6963
1769133600000,89895.4,89946,89753.7,89911.5,40908448.6557
1769134500000,89911.5,89911.5,89688,89731.2,25184230.1083
1769135400000,89731.2,89797,89707.7,89745,16992069.2463
1769136300000,89745,89777.9,89606.3,89614.6,14922241.5773
1769137200000,89614.6,89781.3,89600,89781.2,27055222.2647
1769138100000,89781.2,89883.8,89760.4,89855.7,17368709.096
1769139000000,89855.7,89896.5,89754,89858.7,11755823.0728
1769139900000,89858.7,89896,89812.3,89896,11227498.0828
1769140800000,89896,90061.5,89822,90040.1,31644583.7512
1769141700000,90040.1,90062.7,89915.3,89943,14840627.3347
1769142600000,89943,90000,89870.8,89946.5,11061704.6038
1769143500000,89946.5,90000,89916,89921.1,12349500.7205
1769144400000,89921.1,89934.2,89806.3,89854,20363204.1983
1769146200000,89609.1,89672.5,89576.3,89593.4,15360568.5088
1769147100000,89593.4,89638.8,89412.6,89566.1,29225880.6563
1769148000000,89566.1,89761.6,89507.1,89690.1,38894294.0121
1769148900000,89690.1,89731.2,89353.3,89429.6,39522916.3066
1769149800000,89429.6,89628.3,89425.9,89606,22556375.2204
1769150700000,89606,89619.3,89455,89465.5,14979941.2068
1769151600000,89465.5,89534,89430,89515.3,23157973.7509
1769152500000,89515.3,89644,89506.4,89601.9,17630760.3582
1769153400000,89601.9,89643,89475.1,89527,23212316.4
1769154300000,89527,89562.6,89390,89483.2,34810787.0834
1769155200000,89483.2,89582.2,89432.5,89506,23819212.0076
1769156100000,89506,89523.8,89262.4,89287.7,46232267.5169
1769157000000,89287.7,89361.2,89077.2,89308.7,98568531.436
1769157900000,89308.7,89374,89122.2,89165.1,30831867.8242
1769158800000,89165.1,89338.1,89149.8,89177.8,21545780.7866
1769159700000,89177.8,89177.9,88950.2,89117.9,84057491.9429
1769160600000,89117.9,89137,88879.7,88962,50895075.1787
1769161500000,88962,88974.9,88838.9,88928,45695751.4111
1769162400000,88928,89048.1,88806.8,89016,27786340.6182
1769163300000,89016,89092.3,88955,89060,33219547.9959
1769164200000,89060,89084.2,88926.8,89075.6,20614165.04
1769165100000,89075.6,89117.5,88968.9,89003.6,27939140.4213
1769166000000,89003.6,89194,88950,89163.6,35859772.6068
1769166900000,89163.6,89236.2,89148.4,89181,25164381.7895
1769167800000,89181,89312,89175.6,89202.3,23396426.3055
1769168700000,89202.3,89237.7,89110.7,89168.3,12329850.613
1769169600000,89168.3,89209.1,89095.3,89097.3,12517359.6629
1769170500000,89097.3,89139.6,89072.7,89113.5,17029402.0272
1769171400000,89113.5,89205.9,89042,89205.9,13178304.6554
1769172300000,89205.9,89338,89194.4,89218.7,26097338.9858
1769173200000,89218.7,89380.9,89186,89360,29469189.7468
1769174100000,89360,89393.8,89200.2,89203.7,34643587.2798
1769175000000,89203.7,89308.6,89190,89308.5,16826232.8216
1769175900000,89308.5,89408.6,89259,89308,14834448.3848
1769176800000,89308,89428,89200,89398.8,24522471.9762
1769177700000,89398.8,89657.4,89369.3,89631.8,95322768.3211
1769178600000,89631.8,89680,88606.4,88918.4,320866077.2487
1769179500000,88918.4,89093.9,88625,88966.4,121391224.4585
1769180400000,88966.4,89149,88710,88775.1,72623007.7222
1769181300000,88775.1,89233,88500,88919.9,190860378.4571
1769182200000,88919.9,89245,88864.5,89213.4,58488377.164
1769183100000,89213.4,89822.8,89205.5,89707.1,156225736.0393
1769184000000,89707.1,89933.4,89598.6,89697.2,190138516.254
1769184900000,89697.2,89725.3,89452.8,89525,85699951.5424
1769185800000,89525,90400,89432.5,90235.1,282983038.2235
1769186700000,90235.1,90450,90075,90082.6,146065922.1403
1769187600000,90082.6,90162,89920.6,90162,62329098.447
1769188500000,90162,90949,90162,90938.8,235529328.8351
1769189400000,90938.8,91180,90728.4,90798.2,267009919.6591
1769190300000,90798.2,91020.5,90521.1,90557.5,113752195.034
1769191200000,90557.5,90966.7,90400.1,90700.8,131664988.6395
1769192100000,90700.8,90911.8,90590.1,90831.6,51096099.1934
1769193000000,90831.6,90993,90688,90705,54071689.991
1769193900000,90705,90705.1,90457.1,90477.6,49839134.0235
1769194800000,90477.6,90495,90165.6,90232.9,90013085.0861
1769195700000,90232.9,90236,89697.1,89808.4,188220705.4317
1769196600000,89808.4,89850,89543.7,89828.7,84430051.4684
1769197500000,89828.7,89980.8,89675,89936.6,36119774.2232
1769198400000,89936.6,90113.7,89800,90068.8,40998597.7404
1769199300000,90068.8,90092,89767,89767,28138205.0917
1769200200000,89767,89767,89222,89382.5,127478195.8757
1769201100000,89382.5,89519.7,89162,89455.7,81330545.7163
1769202000000,89455.7,89642,89382.6,89551.6,40303311.9271
1769202900000,89551.6,89633,89423.1,89542.7,25919820.308
1769203800000,89542.7,89574.3,89348,89390,20161755.5062
1769204700000,89390,89442.8,89263.5,89300,17941379.3199
1769205600000,89300,89728.9,89289,89578.7,45561774.7781
1769206500000,89578.7,89707.5,89542.9,89664.7,21608025.9746
1769207400000,89664.7,89705.5,89534.1,89534.1,20411000.8858
1769208300000,89534.1,89613,89505.4,89587.9,9592934.8769
1769209200000,89587.9,89588,89465.9,89535.1,9271988.278
1769210100000,89535.1,89555,89458.8,89520.8,20389254.7195
1769211000000,89520.8,89545.5,89469.2,89469.2,13606671.8181
1769211900000,89469.2,89589.6,89416.5,89551.7,11647399.006
1769212800000,89551.7,89589.6,89455.2,89458.5,11429139.1503
1769213700000,89458.5,89528.4,89405.6,89407.7,6276058.9419
1769214600000,89407.7,89511.1,89400,89435.9,10554800.6175
1769215500000,89435.9,89441.9,89375,89401.1,10083723.5394
1769216400000,89401.1,89476.5,89400,89472.4,6182442.0374
1769217300000,89472.4,89538.5,89445.6,89522.1,8198561.4877
1769218200000,89522.1,89522.1,89425.9,89490,5953119.4403
1769219100000,89490,89500,89462.9,89500,3333705.9232
1769220000000,89500,89637.4,89500,89573.5,14881613.5115
1769220900000,89573.5,89629.2,89546.7,89567,4953568.7861
1769221800000,89567,89645.9,89558.4,89642.6,11273958.3308
1769222700000,89642.6,89671.3,89606.6,89659.9,10542936.1549
1769223600000,89659.9,89827.7,89620,89827.7,24975647.7459
1769224500000,89827.7,89883.4,89738,89875.9,18257054.912
1769225400000,89875.9,89876,89736.9,89792,7907748.6726
1769226300000,89792,89797.1,89692.3,89724.4,6057331.853
1769227200000,89724.4,89791.9,89709.7,89755,5398522.1212
1769228100000,89755,89774.7,89662.8,89682.8,18671290.4624
1769229000000,89682.8,89738.4,89682.8,89722.6,4067930.2803
1769229900000,89722.6,89800,89687.9,89791.6,10797031.2466
1769230800000,89791.6,89800,89734.7,89779.4,7298469.1944
1769231700000,89779.4,89810.1,89763.2,89768.3,6018685.9847
1769232600000,89768.3,89769.4,89709.1,89730.2,5123905.69
1769233500000,89730.2,89744.3,89700,89744.3,5135023.2824
1769234400000,89744.3,89744.3,89674.5,89707.9,11512010.1775
1769235300000,89707.9,89707.9,89576.8,89611.9,19495842.4151
1769236200000,89611.9,89642.7,89592.2,89625.4,5866242.731
1769237100000,89625.4,89637.3,89597.8,89603.5,4846412.5643
1769238000000,89603.5,89615.6,89582.1,89607,5685931.8593
1769238900000,89607,89607.1,89513.8,89560,12904226.3949
1769239800000,89560,89617.6,89544,89613.8,6564286.678
1769240700000,89613.8,89646.9,89557.6,89570.1,9388368.7604
1769241600000,89570.1,89598.5,89535,89563.6,8663911.824
1769242500000,89563.6,89581.3,89563.5,89573.9,2681483.7002
1769243400000,89573.9,89618.4,89554.5,89618.3,8429515.8815
1769244300000,89618.3,89650,89593,89628.8,7513303.0786
1769245200000,89628.8,89628.9,89567.4,89608.8,15098571.6404
1769246100000,89608.8,89608.8,89560.4,89586,10834510.6924
1769247000000,89586,89590.2,89541,89564.8,9712096.4253
1769247900000,89564.8,89564.8,89546.9,89548.8,2399957.2908
1769248800000,89548.8,89618.2,89548.7,89590,5937381.7555
1769249700000,89590,89590.1,89570,89570,1890310.6715
1769250600000,89570,89581.4,89532.7,89562.4,4628896.8089
1769251500000,89562.4,89588.7,89551.9,89577.7,6340272.4832
1769252400000,89577.7,89577.8,89559.9,89560,3587562.6321
1769253300000,89560,89611.2,89559.9,89588.5,5338210.6357
1769254200000,89588.5,89620,89573,89600.5,5188483.2548
1769255100000,89600.5,89610.5,89545.3,89545.3,12414346.224
1769256000000,89545.3,89550,89482,89496.3,17927469.5401
1769256900000,89496.3,89529.7,89496.1,89517,5279158.3969
1769257800000,89517,89539.7,89434.8,89503.1,7919900.0237
1769258700000,89503.1,89510.1,89477.2,89494.9,6892500.8988
1769259600000,89494.9,89497,89477,89495,4242159.7847
1769260500000,89495,89495.1,89471.6,89489.8,3644722.9677
1769261400000,89489.8,89490.7,89470,89481.4,4238663.8359
1769262300000,89481.4,89495.1,89314.9,89315,37010165.8683
1769263200000,89315,89452.9,89105.7,89430,118834017.2438
1769264100000,89430,89433.3,89385.3,89419.7,14739353.6993
1769265000000,89419.7,89464,89385.3,89443.9,11291463.0926
1769265900000,89443.9,89454.4,89383.5,89405.4,18567817.3469
1769266800000,89405.4,89452.9,89369.6,89426.1,9197987.7852
1769267700000,89426.1,89426.1,89338.2,89360.4,10853265.6418
1769268600000,89360.4,89391.5,89291.1,89302.6,13155574.859
1769269500000,89302.6,89322.4,89192.8,89236.1,48461489.8049
1769270400000,89236.1,89319.6,89137.9,89206.4,48153772.1528
1769271300000,89206.4,89230.4,89113.2,89224.9,27024357.966
1769272200000,89224.9,89225,89132.7,89172.8,14907941.8138
